90, 3562, 200, 0.00961538, 0.665323, -0.673274, 0.00502477
90, 3563, 200, 0.01, 0.657254, -0.68256, 0.00312841
90, 3564, 200, 0.0111111, 0.651405, -0.751307, 0.00506792
90, 3565, 200, 0.0111111, 0.67649, -0.648614, 0.00508928
90, 3566, 200, 0.0169492, 0.700259, -0.736558, 0.00394697
90, 3567, 200, 0.0117647, 0.68077, -0.665053, 0.00512417
90, 3568, 200, 0.00819672, 0.637021, -0.695125, 0.00501856
90, 3569, 200, 0.0121951, 0.67503, -0.750087, 0.00354489
90, 3570, 200, 0.0196078, 0.669811, -0.638653, 0.00504765
90, 3571, 200, 0.0128205, 0.668341, -0.672394, 0.00507434
90, 3572, 200, 0.0169492, 0.655606, -0.688351, 0.00387056
90, 3573, 200, 0.0175439, 0.700792, -0.525316, 0.00522971
90, 3574, 200, 0.0113636, 0.648243, -0.668063, 0.0049935
90, 3575, 200, 0.00854701, 0.641491, -0.647165, 0.00340828
90, 3576, 200, 0.0114943, 0.654453, -0.625773, 0.00514738
90, 3577, 200, 0.00990099, 0.675734, -0.703199, 0.0045852
90, 3578, 200, 0.0116279, 0.688543, -0.696558, 0.00422236
90, 3579, 200, 0.00961538, 0.652531, -0.698846, 0.00517904
90, 3580, 200, 0.00775194, 0.634535, -0.654632, 0.00517203
90, 3581, 200, 0.0140845, 0.653497, -0.692552, 0.00383023
90, 3582, 200, 0.0133333, 0.660147, -0.68054, 0.00507272
90, 3583, 200, 0.00970874, 0.706291, -0.696224, 0.00512223
90, 3584, 200, 0.00833333, 0.686899, -0.643914, 0.0033432
90, 3585, 200, 0.0105263, 0.670334, -0.648172, 0.00512112
90, 3586, 200, 0.00724638, 0.649813, -0.595795, 0.00504454
90, 3587, 200, 0.0113636, 0.680803, -0.663914, 0.00443674
90, 3588, 200, 0.015873, 0.670163, -0.729511, 0.00514735
90, 3589, 200, 0.0151515, 0.632219, -0.78522, 0.0051225
90, 3590, 200, 0.00900901, 0.623424, -0.675753, 0.00268082
90, 3591, 200, 0.00862069, 0.691693, -0.66779, 0.0049591
90, 3592, 200, 0.00970874, 0.68675, -0.720978, 0.00506774
90, 3593, 200, 0.0136986, 0.610138, -0.746312, 0.00330381
90, 3594, 200, 0.012987, 0.667913, -0.619562, 0.00504792
90, 3595, 200, 0.00806452, 0.665559, -0.668623, 0.00504051
90, 3596, 200, 0.0302127, 0.660793, -0.646684, 0.00339069
90, 3597, 200, 0.00854701, 0.640857, -0.727646, 0.00512387
90, 3598, 200, 0.0149254, 0.670035, -0.682747, 0.00501894
90, 3599, 200, 0.0555556, 0.675539, -0.597476, -0.00345475
91, 3600, 200, 0.0105263, 0.636148, -0.73687, 0.00506676
91, 3601, 200, 0.00493513, 0.651327, -0.719755, 0.00497045
91, 3602, 200, 0.016129, 0.64719, -0.746486, 0.00418231
91, 3603, 200, 0.0125, 0.654805, -0.708101, 0.00502256
91, 3604, 200, 0.0135135, 0.665392, -0.55565, 0.00507036
91, 3605, 200, 0.011236, 0.668353, -0.743502, 0.00266658
91, 3606, 200, 0.0121951, 0.683522, -0.730282, 0.00424988
91, 3607, 200, 0.0105263, 0.677008, -0.688583, 0.00459571
91, 3608, 200, 0.0120482, 0.688558, -0.618623, 0.00218649
91, 3609, 200, 0.00869565, 0.658463, -0.636503, 0.005097
91, 3610, 200, 0.012987, 0.711584, -0.709787, 0.00514339
91, 3611, 200, 0.0144928, 0.678398, -0.715913, 0.00452396
91, 3612, 200, 0.00735294, 0.63061, -0.640046, 0.00494953
91, 3613, 200, 0.00884956, 0.685615, -0.650829, 0.00515772
91, 3614, 200, 0.00862069, 0.637906, -0.699985, 0.000365046
91, 3615, 200, 0.00694444, 0.64565, -0.617807, 0.00522942
91, 3616, 200, 0.00840336, 0.651189, -0.64588, 0.00518014
91, 3617, 200, 0.0111111, 0.642828, -0.704546, 0.00499623
91, 3618, 200, 0.00806452, 0.701414, -0.6787, 0.00528898
91, 3619, 200, 0.00806452, 0.690082, -0.724788, 0.00521543
91, 3620, 200, 0.0167087, 0.643304, -0.730928, 0.00316309
91, 3621, 200, 0.00934579, 0.653217, -0.698668, 0.00517408
91, 3622, 200, 0.0125, 0.663823, -0.706642, 0.00514207
91, 3623, 200, 0.0123457, 0.686092, -0.64418, 0.00229165
91, 3624, 200, 0.00892857, 0.67134, -0.639955, 0.00522658
91, 3625, 200, 0.00892857, 0.688176, -0.67363, 0.00528513
91, 3626, 200, 0.00821649, 0.684295, -0.681754, 0.00200339
91, 3627, 200, 0.0103093, 0.657884, -0.748724, 0.00511546
91, 3628, 200, 0.00884956, 0.663348, -0.701333, 0.00500392
91, 3629, 200, 0.00699301, 0.672466, -0.697801, 0.00394442
91, 3630, 200, 0.0114943, 0.668085, -0.803825, 0.00522913
91, 3631, 200, 0.0114943, 0.675953, -0.746493, 0.00507163
91, 3632, 200, 0.00884956, 0.683818, -0.766655, 0.0038496
91, 3633, 200, 0.00694444, 0.697523, -0.492341, 0.00517351
91, 3634, 200, 0.0104167, 0.724822, -0.655357, 0.00539905
91, 3635, 200, 0.00847458, 0.680708, -0.657711, 0.00384298
91, 3636, 200, 0.00380387, 0.635682, -0.621648, 0.0051224
91, 3637, 200, 0.0106383, 0.689474, -0.704328, 0.0050965
91, 3638, 200, 0.0117647, 0.670313, -0.608657, 0.00407087
91, 3639, 200, 0.00840336, 0.654274, -0.704795, 0.00528253
92, 3640, 200, 0.00854701, 0.640816, -0.621441, 0.0052852
92, 3641, 200, 0.00689655, 0.664917, -0.707849, 0.00434085
92, 3642, 200, 0.00943396, 0.620498, -0.636408, 0.00532816
92, 3643, 200, 0.00469628, 0.680854, -0.61787, 0.0053725
92, 3644, 200, 0.0181432, 0.662837, -0.63727, 0.0016938
92, 3645, 200, 0.00813008, 0.673786, -0.671538, 0.00539225
92, 3646, 200, 0.0185185, 0.647352, -0.73269, 0.00534118
92, 3647, 200, 0.0108696, 0.632392, -0.672842, 0.00111651
92, 3648, 200, 0.00970874, 0.680545, -0.758756, 0.00516791
92, 3649, 200, 0.0120482, 0.673228, -0.692682, 0.00516561
92, 3650, 200, 0.0105263, 0.646253, -0.720251, 0.00339398
92, 3651, 200, 0.0140845, 0.666685, -0.747706, 0.00520483
92, 3652, 200, 0.00900901, 0.661566, -0.653047, 0.00292569
92, 3653, 200, 0.00789615, 0.668447, -0.620201, 0.00435494
92, 3654, 200, 0.00769231, 0.674239, -0.709441, 0.00507403
92, 3655, 200, 0.01, 0.617995, -0.66377, 0.00504463
92, 3656, 200, 0.00740741, 0.723685, -0.601495, 0.0039901
92, 3657, 200, 0.00847458, 0.695152, -0.595506, 0.0049866
92, 3658, 200, 0.00757576, 0.655446, -0.650342, 0.00520764
92, 3659, 200, 0.00740741, 0.656917, -0.61557, 0.0036235
92, 3660, 200, 0.00362707, 0.661214, -0.68559, 0.00522959
92, 3661, 200, 0.00917431, 0.658978, -0.602881, 0.00520452
92, 3662, 200, 0.00675676, 0.635107, -0.593266, 0.00340033
92, 3663, 200, 0.00271848, 0.643419, -0.476572, 0.00509231
92, 3664, 200, 0.00961538, 0.672233, -0.668083, 0.00503777
92, 3665, 200, 0.00699301, 0.648216, -0.649647, 0.00435775
92, 3666, 200, 0.0104167, 0.717219, -0.69331, 0.00520593
92, 3667, 200, 0.0131579, 0.635671, -0.753628, 0.00509584
92, 3668, 200, 0.00833333, 0.684704, -0.635672, 0.00467259
92, 3669, 200, 0.0114943, 0.684445, -0.66644, 0.00517561
92, 3670, 200, 0.01, 0.664033, -0.689601, 0.00517824
92, 3671, 200, 0.0104167, 0.693371, -0.702331, 0.00358922
92, 3672, 200, 0.00757576, 0.667885, -0.680012, 0.0050694
92, 3673, 200, 0.01, 0.665354, -0.676246, 0.0049865
92, 3674, 200, 0.0120482, 0.667835, -0.64021, 0.00383173
92, 3675, 200, 0.0123457, 0.675452, -0.721647, 0.00506721
92, 3676, 200, 0.0126582, 0.636622, -0.667494, 0.00492799
92, 3677, 200, 0.0114943, 0.657975, -0.685808, -5.90276e-05
92, 3678, 200, 0.0136986, 0.667515, -0.744783, 0.00498567
92, 3679, 200, 0.0120482, 0.644008, -0.692702, 0.00503761
93, 3680, 200, 0.0176299, 0.669077, -0.644335, 0.00368318
93, 3681, 200, 0.0116279, 0.678284, -0.681712, 0.00499757
93, 3682, 200, 0.0117647, 0.701412, -0.758459, 0.00507496
93, 3683, 200, 0.0119048, 0.659039, -0.776132, 0.00279868
93, 3684, 200, 0.0120482, 0.674116, -0.721766, 0.00499223
93, 3685, 200, 0.0120482, 0.65979, -0.737752, 0.00504334
93, 3686, 200, 0.0208333, 0.685772, -0.689928, 0.00318811
93, 3687, 200, 0.0196078, 0.643839, -0.664978, 0.00501987
93, 3688, 200, 0.0138889, 0.659532, -0.741056, 0.00519491
93, 3689, 200, 0.0130491, 0.711741, -0.713525, 0.00338007
93, 3690, 200, 0.0147059, 0.619417, -0.756899, 0.00514877
93, 3691, 200, 0.0147059, 0.690453, -0.758126, 0.00506993
93, 3692, 200, 0.0140845, 0.660902, -0.799271, 0.00502055
93, 3693, 200, 0.0113636, 0.733045, -0.753102, 0.00509613
93, 3694, 200, 0.00943396, 0.656811, -0.654926, 0.00504464
93, 3695, 200, 0.00840336, 0.645034, -0.663876, 0.00389992
93, 3696, 200, 0.00925926, 0.617875, -0.689805, 0.00502136
93, 3697, 200, 0.00331399, 0.654051, -0.632976, 0.00506921
93, 3698, 200, 0.00970874, 0.641303, -0.809134, 0.00233216
93, 3699, 200, 0.016129, 0.650608, -0.537154, 0.00498777
93, 3700, 200, 0.0125, 0.645986, -0.641888, 0.00504463
93, 3701, 200, 0.0135135, 0.635649, -0.725255, 0.00445549
93, 3702, 200, 0.0120482, 0.645323, -0.698966, 0.00502047
93, 3703, 200, 0.0178571, 0.690717, -0.748254, 0.00477804
93, 3704, 200, 0.0170408, 0.691034, -0.718897, 0.00373222
93, 3705, 200, 0.0133333, 0.636402, -0.77065, 0.00515075
93, 3706, 200, 0.00990099, 0.657272, -0.727109, 0.00499811
93, 3707, 200, 0.0584473, 0.655693, -0.702134, 0.00448198
93, 3708, 200, 0.00990099, 0.657228, -0.712859, 0.00503919
93, 3709, 200, 0.011236, 0.619686, -0.746841, 0.00506839
93, 3710, 200, 0.0136986, 0.657484, -0.738057, 0.00355422
93, 3711, 200, 0.00961538, 0.639805, -0.681387, 0.00509587
93, 3712, 200, 0.0107527, 0.695867, -0.707421, 0.00464071
93, 3713, 200, 0.0119048, 0.688066, -0.703857, 0.00334065
93, 3714, 200, 0.00840336, 0.663028, -0.660268, 0.00504437
93, 3715, 200, 0.010101, 0.668229, -0.644018, 0.00506768
93, 3716, 200, 0.00787402, 0.701324, -0.58787, 0.00436264
93, 3717, 200, 0.0136986, 0.68099, -0.74347, 0.00511954
93, 3718, 200, 0.0117647, 0.629184, -0.634169, 0.00504577
93, 3719, 200, 0.0107527, 0.632091, -0.695391, 0.00298316
94, 3720, 200, 0.00813008, 0.684592, -0.686603, 0.0052055
94, 3721, 200, 0.010101, 0.690993, -0.657314, 0.00518527
94, 3722, 200, 0.00892857, 0.666924, -0.665671, 0.00475475
94, 3723, 200, 0.00769231, 0.719915, -0.58563, 0.00509508
94, 3724, 200, 0.0243902, 0.65785, -0.673093, 0.00506834
94, 3725, 200, 0.0138889, 0.638954, -0.7766, 0.00279835
94, 3726, 200, 0.0166667, 0.673277, -0.726665, 0.00504412
94, 3727, 200, 0.00917431, 0.648327, -0.658516, 0.00507297
94, 3728, 200, 0.0163076, 0.633074, -0.668127, 0.00419455
94, 3729, 200, 0.00917431, 0.667174, -0.661681, 0.00497697
94, 3730, 200, 0.0131579, 0.677712, -0.704634, 0.00509079
94, 3731, 200, 0.00925926, 0.654609, -0.686245, 0.000584913
94, 3732, 200, 0.00990099, 0.710875, -0.728381, 0.00453098
94, 3733, 200, 0.00952381, 0.684281, -0.839649, 0.00502243
94, 3734, 200, 0.00970874, 0.707311, -0.717378, 0.00374541
94, 3735, 200, 0.00970874, 0.700077, -0.706372, 0.00546341
94, 3736, 200, 0.011236, 0.673912, -0.690742, 0.00517468
94, 3737, 200, 0.01, 0.706431, -0.666752, 0.00456453
94, 3738, 200, 0.015625, 0.646661, -0.710935, 0.00512373
94, 3739, 200, 0.01, 0.703214, -0.618026, 0.0051501
94, 3740, 200, 0.00826446, 0.638503, -0.703241, 0.00340158
94, 3741, 200, 0.0102041, 0.679254, -0.746769, 0.00516073
94, 3742, 200, 0.0204082, 0.679118, -0.655621, 0.00515222
94, 3743, 200, 0.0231855, 0.679637, -0.635357, 0.00313115
94, 3744, 200, 0.0123457, 0.641859, -0.744408, 0.00502206
94, 3745, 200, 0.0147059, 0.679509, -0.713001, 0.00519078
94, 3746, 200, 0.018827, 0.691323, -0.701325, 0.0037561
94, 3747, 200, 0.0416667, 0.633341, -0.782056, 0.00509102
94, 3748, 200, 0.0120482, 0.680236, -0.657128, 0.00504614
94, 3749, 200, 0.0103093, 0.64546, -0.668496, 0.00272917
94, 3750, 200, 0.00900901, 0.660768, -0.620687, 0.00501976
94, 3751, 200, 0.00909091, 0.656148, -0.71182, 0.00508794
94, 3752, 200, 0.0120482, 0.642999, -0.735478, 0.00340779
94, 3753, 200, 0.00657895, 0.633835, -0.645597, 0.00456474
94, 3754, 200, 0.00719424, 0.681346, -0.585999, 0.00507315
94, 3755, 200, 0.0225988, 0.639455, -0.600386, 0.00287612
94, 3756, 200, 0.0136986, 0.645744, -0.776733, 0.00511903
94, 3757, 200, 0.00357823, 0.682956, -0.534256, 0.00469519
94, 3758, 200, 0.0303854, 0.655176, -0.642757, 0.00428855
94, 3759, 200, 0.00952381, 0.652743, -0.670264, 0.00509489
95, 3760, 200, 0.0103093, 0.695192, -0.684127, 0.00549178
95, 3761, 200, 0.0116279, 0.694739, -0.678426, 0.0045349
95, 3762, 200, 0.00719424, 0.676807, -0.675567, 0.00517335
95, 3763, 200, 0.010101, 0.630367, -0.625844, 0.00512526
95, 3764, 200, 0.00806452, 0.653649, -0.678242, 0.00231677
95, 3765, 200, 0.00980392, 0.666956, -0.647276, 0.00508882
95, 3766, 200, 0.00819672, 0.661649, -0.643029, 0.00501786
95, 3767, 200, 0.00869565, 0.666003, -0.635356, 0.00443406
95, 3768, 200, 0.0116279, 0.678769, -0.750226, 0.00504463
95, 3769, 200, 0.0172414, 0.651, -0.687303, 0.00509601
95, 3770, 200, 0.00990099, 0.661362, -0.610565, 0.00388904
95, 3771, 200, 0.0135135, 0.653468, -0.736982, 0.00506854
95, 3772, 200, 0.0125, 0.640852, -0.659718, 0.00504791
95, 3773, 200, 0.0111111, 0.644325, -0.711028, 0.00432232
95, 3774, 200, 0.0123457, 0.625376, -0.718221, 0.00448343
95, 3775, 200, 0.00769231, 0.647308, -0.631388, 0.00507459
95, 3776, 200, 0.00961538, 0.663614, -0.607014, 0.00447667
95, 3777, 200, 0.00884956, 0.665352, -0.5548, 0.00514507
95, 3778, 200, 0.0135135, 0.692374, -0.635366, 0.00511865
95, 3779, 200, 0.00862069, 0.642963, -0.656439, 0.00383771
95, 3780, 200, 0.0114943, 0.656192, -0.691604, 0.00506858
95, 3781, 200, 0.00714286, 0.678165, -0.709278, 0.00509579
95, 3782, 200, 0.00917431, 0.662551, -0.717229, 0.0022513
95, 3783, 200, 0.0121951, 0.682063, -0.696396, 0.00509969
95, 3784, 200, 0.0116279, 0.699907, -0.666951, 0.00506417
95, 3785, 200, 0.0151909, 0.622876, -0.612366, 0.00399221
95, 3786, 200, 0.00909091, 0.642454, -0.739369, 0.00509322
95, 3787, 200, 0.01, 0.663037, -0.702501, 0.0050176
95, 3788, 200, 0.0151515, 0.666098, -0.682999, 0.00453368
95, 3789, 200, 0.0123457, 0.651015, -0.662646, 0.00502178
95, 3790, 200, 0.0121951, 0.638465, -0.72832, 0.00504036
95, 3791, 200, 0.0116279, 0.64206, -0.600209, 0.00415726
95, 3792, 200, 0.0104167, 0.671374, -0.66993, 0.00480188
95, 3793, 200, 0.0140845, 0.703085, -0.691826, 0.00506974
95, 3794, 200, 0.00684932, 0.695025, -0.576872, 0.00405932
95, 3795, 200, 0.0113636, 0.663108, -0.728028, 0.00509966
95, 3796, 200, 0.00569892, 0.660308, -0.658415, 0.00495879
95, 3797, 200, 0.0103093, 0.690018, -0.675439, 0.00398731
95, 3798, 200, 0.012987, 0.651886, -0.679894, 0.00503993
95, 3799, 200, 0.0103093, 0.622344, -0.599371, 0.00512493
96, 3800, 200, 0.0117647, 0.64724, -0.743551, 0.0028456
96, 3801, 200, 0.0144928, 0.674135, -0.684586, 0.00509609
96, 3802, 200, 0.010989, 0.656065, -0.721072, 0.0051798
96, 3803, 200, 0.0163934, 0.654612, -0.694319, 0.00436139
96, 3804, 200, 0.0181818, 0.64044, -0.671294, 0.00514188
96, 3805, 200, 0.0144928, 0.625659, -0.694898, 0.00520104
96, 3806, 200, 0.0114943, 0.703561, -0.728237, 0.00416071
96, 3807, 200, 0.0117647, 0.670312, -0.742113, 0.00514787
96, 3808, 200, 0.00917431, 0.66183, -0.700449, 0.00507905
96, 3809, 200, 0.015873, 0.705041, -0.649993, 0.00225678
96, 3810, 200, 0.00961538, 0.62352, -0.598182, 0.00493371
96, 3811, 200, 0.0151515, 0.658805, -0.712419, 0.00510083
96, 3812, 200, 0.00884956, 0.672957, -0.65521, 0.00382033
96, 3813, 200, 0.0192308, 0.680715, -0.675474, 0.00512779
96, 3814, 200, 0.0147059, 0.65759, -0.715526, 0.00506101
96, 3815, 200, 0.0204082, 0.651847, -0.728378, 0.00458417
96, 3816, 200, 0.0147059, 0.640211, -0.636032, 0.00511906
96, 3817, 200, 0.015625, 0.650883, -0.799992, 0.00504661
96, 3818, 200, 0.0285714, 0.663678, -0.768556, 0.00418906
96, 3819, 200, 0.0169492, 0.641251, -0.692631, 0.00502016
96, 3820, 200, 0.0104167, 0.683022, -0.737398, 0.00490876
96, 3821, 200, 0.00961538, 0.649524, -0.76047, 0.00257418
96, 3822, 200, 0.0121951, 0.67341, -0.614339, 0.00504641
96, 3823, 200, 0.0163934, 0.641757, -0.676656, 0.00509578
96, 3824, 200, 0.0149254, 0.659588, -0.649882, 0.00282831
96, 3825, 200, 0.0133333, 0.648832, -0.675034, 0.00513809
96, 3826, 200, 0.0149254, 0.670912, -0.680854, 0.00528653
96, 3827, 200, 0.00833333, 0.661882, -0.613395, 0.00484954
96, 3828, 200, 0.0117647, 0.61208, -0.713766, 0.00523227
96, 3829, 200, 0.00869565, 0.657661, -0.696543, 0.00503741
96, 3830, 200, 0.01, 0.666837, -0.676443, 0.00335407
96, 3831, 200, 0.00563568, 0.667527, -0.638359, 0.00499918
96, 3832, 200, 0.0163934, 0.662675, -0.723316, 0.00504081
96, 3833, 200, 0.016129, 0.691389, -0.651611, 0.00409042
96, 3834, 200, 0.0131579, 0.635449, -0.675742, 0.00517716
96, 3835, 200, 0.0140845, 0.685405, -0.691787, 0.0050119
96, 3836, 200, 0.0185185, 0.679424, -0.734435, 0.00564354
96, 3837, 200, 0.015873, 0.652831, -0.773945, 0.0061316
96, 3838, 200, 0.0114943, 0.664865, -0.671729, 0.00580224
96, 3839, 200, 0.0208333, 0.659209, -0.76009, 0.00421719
97, 3840, 200, 0.0126582, 0.642502, -0.78409, 0.00517115
97, 3841, 200, 0.0119048, 0.666492, -0.740488, 0.00528454
97, 3842, 200, 0.0131579, 0.682015, -0.705079, 0.00408247
97, 3843, 200, 0.0116279, 0.679487, -0.725027, 0.00492416
97, 3844, 200, 0.0126582, 0.656313, -0.693354, 0.00537454
97, 3845, 200, 0.0140845, 0.627825, -0.669346, 0.00372343
97, 3846, 200, 0.0140845, 0.661059, -0.761917, 0.00519056
97, 3847, 200, 0.0135135, 0.691118, -0.649507, 0.00509554
97, 3848, 200, 0.0208333, 0.710039, -0.760133, 0.00417797
97, 3849, 200, 0.025, 0.672286, -0.739761, 0.00403142
97, 3850, 200, 0.0196078, 0.659179, -0.737269, 0.00504513
97, 3851, 200, 0.125, 0.643167, -0.796253, 0.00424853
97, 3852, 200, 0.04, 0.683654, -0.419648, 0.00515204
97, 3853, 200, 0.0625, 0.661979, -0.810646, 0.00523114
97, 3854, 200, 0.0217391, 0.630526, -0.650536, 0.00360677
97, 3855, 200, 0.016129, 0.652799, -0.789566, 0.00521607
97, 3856, 200, 0.015625, 0.706534, -0.69247, 0.00515838
97, 3857, 200, 0.0175439, 0.659843, -0.689164, 0.00368729
97, 3858, 200, 0.030303, 0.674436, -0.610326, 0.00536803
97, 3859, 200, 0.0151515, 0.670098, -0.775461, 0.00515287
97, 3860, 200, 0.027027, 0.680988, -0.806242, 0.00405226
97, 3861, 200, 0.0454545, 0.65879, -0.821964, 0.00501466
97, 3862, 200, 0.0357143, 0.66681, -0.809598, 0.00503764
97, 3863, 200, 0.0181818, 0.687183, -0.752796, 0.00420189
97, 3864, 200, 0.0151515, 0.638169, -0.752549, 0.00336496
97, 3865, 200, 0.0178571, 0.676578, -0.749852, 0.00504771
97, 3866, 200, 0.0136986, 0.627333, -0.733279, 0.00322108
97, 3867, 200, 0.0119048, 0.674491, -0.711354, 0.00545543
97, 3868, 200, 0.0185185, 0.677407, -0.750429, 0.00520543
97, 3869, 200, 0.03125, 0.667107, -0.864419, 0.00423036
97, 3870, 200, 0.0833333, 0.653267, -0.688328, 0.0050222
97, 3871, 200, 0.030303, 0.629676, -0.677269, 0.00448653
97, 3872, 200, 0.0151515, 0.667469, -0.810939, 0.00425723
97, 3873, 200, 0.0178571, 0.684443, -0.718784, 0.00514837
97, 3874, 200, 0.0178571, 0.667474, -0.753367, 0.00507246
97, 3875, 200, 0.0142857, 0.679312, -0.636342, 0.00344938
97, 3876, 200, 0.0277778, 0.647504, -0.795915, 0.00499318
97, 3877, 200, 0.0163934, 0.657383, -0.739899, 0.00509908
97, 3878, 200, 0.0108696, 0.645959, -0.700197, 0.00241136
97, 3879, 200, 0.0169492, 0.677798, -0.751313, 0.00558339
98, 3880, 200, 0.0178571, 0.658942, -0.768944, 0.00512536
98, 3881, 200, 0.0277778, 0.63489, -0.786371, 0.0023685
98, 3882, 200, 0.0151515, 0.654606, -0.682897, 0.00523501
98, 3883, 200, 0.025, 0.71425, -0.750627, 0.0050993
98, 3884, 200, 0.0430448, 0.652376, -0.758158, 0.0041371
98, 3885, 200, 0.0163934, 0.643656, -0.751041, 0.00517045
98, 3886, 200, 0.0222222, 0.661838, -0.954701, 0.00515301
98, 3887, 200, 0.0285714, 0.66983, -0.783701, 0.00467727
98, 3888, 200, 0.0384615, 0.681411, -0.741658, 0.00528872
98, 3889, 200, 0.027027, 0.604629, -0.829754, 0.00520154
98, 3890, 200, 0.0217391, 0.64545, -0.786763, 0.00341148
98, 3891, 200, 0.0208333, 0.649362, -0.890104, 0.00530904
98, 3892, 200, 0.0166667, 0.655281, -0.711536, 0.00528097
98, 3893, 200, 0.0117647, 0.734126, -0.807316, 0.00208788
98, 3894, 200, 0.00628267, 0.635059, -0.681579, 0.00504468
98, 3895, 200, 0.0175439, 0.69379, -0.776295, 0.00512583
98, 3896, 200, 0.0163934, 0.656475, -0.789793, 0.00283636
98, 3897, 200, 0.0204082, 0.636216, -0.744761, 0.00502083
98, 3898, 200, 0.0178571, 0.656958, -0.712209, 0.00504576
98, 3899, 200, 0.015625, 0.642028, -0.812418, 0.00415253
98, 3900, 200, 0.0147059, 0.650376, -0.72697, 0.00501972
98, 3901, 200, 0.0140845, 0.646995, -0.779356, 0.00509291
98, 3902, 200, 0.00892857, 0.684929, -0.659841, 0.00363727
98, 3903, 200, 0.0116279, 0.643389, -0.706796, 0.00462347
98, 3904, 200, 0.00336257, 0.633343, -0.679681, 0.00509552
98, 3905, 200, 0.0104167, 0.663854, -0.602368, 0.00428531
98, 3906, 200, 0.00552516, 0.63266, -0.637422, 0.00499732
98, 3907, 200, 0.010989, 0.684283, -0.718002, 0.00504789
98, 3908, 200, 0.0121951, 0.648393, -0.693005, 0.00318222
98, 3909, 200, 0.0166667, 0.667813, -0.58269, 0.00503785
98, 3910, 200, 0.0217391, 0.669491, -0.762485, 0.00501936
98, 3911, 200, 0.0461453, 0.648455, -0.666775, 0.00344341
98, 3912, 200, 0.0123457, 0.668351, -0.599285, 0.00504008
98, 3913, 200, 0.0217391, 0.642885, -0.718311, 0.00503805
98, 3914, 200, 0.0135135, 0.640859, -0.722594, 0.00202427
98, 3915, 200, 0.016129, 0.65308, -0.743147, 0.00514644
98, 3916, 200, 0.0208333, 0.6771, -0.743589, 0.0051209
98, 3917, 200, 0.016129, 0.655066, -0.74513, 0.00156545
98, 3918, 200, 0.0104167, 0.669028, -0.6945, 0.00512509
98, 3919, 200, 0.0172414, 0.691931, -0.703308, 0.00504513
99, 3920, 200, 0.0123457, 0.667535, -0.638209, 0.00340397
99, 3921, 200, 0.0114943, 0.709819, -0.679451, 0.00514811
99, 3922, 200, 0.0169492, 0.639035, -0.676493, 0.00501803
99, 3923, 200, 0.00819672, 0.666809, -0.709225, 0.00387591
99, 3924, 200, 0.0117647, 0.69001, -0.734935, 0.0050993
99, 3925, 200, 0.0116279, 0.661032, -0.678985, 0.00512224
99, 3926, 200, 0.00854701, 0.66996, -0.741259, 0.00143431
99, 3927, 200, 0.00277135, 0.64486, -0.67636, 0.00501926
99, 3928, 200, 0.0106383, 0.644911, -0.731814, 0.00507003
99, 3929, 200, 0.0119048, 0.646783, -0.658097, -0.000751853
99, 3930, 200, 0.00990099, 0.637771, -0.74826, 0.00506763
99, 3931, 200, 0.0102041, 0.662041, -0.715556, 0.00504297
99, 3932, 200, 0.00980392, 0.720118, -0.655402, 0.00327801
99, 3933, 200, 0.0117647, 0.6807, -0.685141, 0.00517663
99, 3934, 200, 0.0169492, 0.638315, -0.68336, 0.00499512
99, 3935, 200, 0.0277778, 0.647189, -0.71607, 0.00422869
99, 3936, 200, 0.0144928, 0.675202, -0.760195, 0.00499911
99, 3937, 200, 0.03125, 0.667442, -0.821295, 0.0049055
99, 3938, 200, 0.03125, 0.649566, -0.654636, 0.0034561
99, 3939, 200, 0.0175439, 0.664622, -0.731145, 0.00512472
