89, 3557, 200, 0.0187854, 0.560106, -0.776159, -0.00262335
89, 3558, 200, 0.0222222, 0.58173, -0.878725, 0.00173783
89, 3559, 200, 0.010101, 0.609502, -0.77746, -0.00270951
90, 3560, 200, 0.0128205, 0.603149, -0.903426, 0.000614256
90, 3561, 200, 0.0625, 0.581592, -0.971552, 0.000931704
90, 3562, 200, 0.125, 0.603561, -0.973834, -0.00188164
90, 3563, 200, 0.125, 0.58607, -0.939824, -0.0036462
90, 3564, 200, 0.0714286, 0.594027, -0.93832, -0.00245831
90, 3565, 200, 0.05, 0.609367, -0.927161, 0.00176714
90, 3566, 200, 0.0555556, 0.589672, -0.919195, -0.00281206
90, 3567, 200, 0.0416667, 0.57207, -0.862044, -0.00375639
90, 3568, 200, 0.04, 0.600832, -0.879856, 0.00110071
90, 3569, 200, 0.0714286, 0.578659, -0.72042, 0.000675646
90, 3570, 200, 0.0166667, 0.577893, -0.779073, -0.000362038
90, 3571, 200, 0.0149254, 0.591573, -0.761609, 0.00029596
90, 3572, 200, 0.0277778, 0.581156, -0.876188, -0.0031487
90, 3573, 200, -nan, 0.580597, -nan, 0.0013089
90, 3574, 200, -nan, 0.583816, -nan, -0.00223775
90, 3575, 200, -nan, 0.566336, -nan, -0.00373009
90, 3576, 200, -nan, 0.578299, -nan, -0.00389108
90, 3577, 200, -nan, 0.582874, -nan, 0.000786555
90, 3578, 200, 0.125, 0.568295, -0.997822, 0.000335852
90, 3579, 200, 0.0625, 0.58004, -0.948159, 0.00299068
90, 3580, 200, -nan, 0.585758, -nan, 0.00102812
90, 3581, 200, 0.0322581, 0.574697, -0.980647, -0.00166881
90, 3582, 200, 0.125, 0.573627, -0.984228, 0.00092331
90, 3583, 200, 0.125, 0.601938, -0.99219, 0.00103481
90, 3584, 200, 0.0243902, 0.586601, -0.88636, 0.00049206
90, 3585, 200, 0.0666667, 0.578558, -0.960326, 0.000581503
90, 3586, 200, 0.0192308, 0.584201, -0.882136, -0.000588863
90, 3587, 200, 0.0144928, 0.568312, -0.721209, -0.00100717
90, 3588, 200, 0.03125, 0.588766, -0.793031, -0.00192784
90, 3589, 200, 0.025641, 0.591219, -0.755802, -0.00376616
90, 3590, 200, 0.0769231, 0.568337, -0.943105, -0.00360533
90, 3591, 200, 0.0416667, 0.586255, -0.840418, 0.00040247
90, 3592, 200, 0.0277778, 0.598843, -0.919406, -0.00246586
90, 3593, 200, 0.0142857, 0.578606, -0.827056, -0.00182173
90, 3594, 200, 0.0172414, 0.579224, -0.823785, -0.00241868
90, 3595, 200, 0.0117647, 0.58642, -0.806025, 0.000296872
90, 3596, 200, 0.0243902, 0.587721, -0.861808, -0.00249357
90, 3597, 200, 0.0285714, 0.584369, -0.851426, -0.00152082
90, 3598, 200, 0.0232558, 0.59237, -0.802878, -0.000989131
90, 3599, 200, 0.0333333, 0.565417, -0.912673, -0.000922556
91, 3600, 200, 0.0243902, 0.584856, -0.856891, -0.000840173
91, 3601, 200, 0.0212766, 0.575962, -0.834483, -0.0022898
91, 3602, 200, 0.0135135, 0.567829, -0.766761, -0.00167866
91, 3603, 200, 0.0416667, 0.57692, -0.81706, -0.00224511
91, 3604, 200, 0.0172414, 0.592011, -0.828731, -0.000765388
91, 3605, 200, 0.0263158, 0.564285, -0.796558, -0.00301156
91, 3606, 200, 0.00934579, 0.568797, -0.814907, -1.44601e-05
91, 3607, 200, 0.0147059, 0.585028, -0.852356, -0.00134101
91, 3608, 200, 0.0172414, 0.605615, -0.855548, 0.000600236
91, 3609, 200, 0.125, 0.568783, -0.750775, -2.23207e-06
91, 3610, 200, 0.125, 0.571547, -0.975153, -0.000909841
91, 3611, 200, -nan, 0.576554, -nan, -0.000149889
91, 3612, 200, 0.0344828, 0.569769, -0.826235, 8.85105e-05
91, 3613, 200, -nan, 0.576232, -nan, 0.000457486
91, 3614, 200, 0.0263158, 0.562168, -0.719403, 0.00201854
91, 3615, 200, 0.0135135, 0.585352, -0.799773, 0.00237854
91, 3616, 200, 0.010989, 0.587223, -0.741607, 0.00178789
91, 3617, 200, 0.0217391, 0.576384, -0.806058, -0.00240225
91, 3618, 200, 0.0322581, 0.589701, -0.854702, 0.00187432
91, 3619, 200, 0.0625, 0.574961, -0.923017, -0.00343245
91, 3620, 200, 0.0625, 0.581231, -0.903591, -0.00173331
91, 3621, 200, 0.125, 0.584298, -0.828349, 0.00158567
91, 3622, 200, 0.230974, 0.584156, -0.889851, 0.000785499
91, 3623, 200, 0.0263158, 0.588358, -0.925156, 0.000314417
91, 3624, 200, 0.037037, 0.578136, -0.85951, -0.00133961
91, 3625, 200, 0.0625, 0.573621, -0.896854, -0.00132073
91, 3626, 200, 0.0588235, 0.5743, -0.829692, 0.000535967
91, 3627, 200, 0.0322581, 0.58294, -0.833975, 0.00110006
91, 3628, 200, 0.0149254, 0.586666, -0.885411, -0.00117061
91, 3629, 200, 0.0227273, 0.579191, -0.830081, -0.00145055
91, 3630, 200, 0.0185185, 0.583507, -0.79621, -0.00339694
91, 3631, 200, 0.0106383, 0.599555, -0.815401, -0.000342547
91, 3632, 200, 0.0142857, 0.574402, -0.882733, -0.000153449
91, 3633, 200, 0.0357143, 0.575406, -0.900772, 0.00167852
91, 3634, 200, 0.0217391, 0.586643, -0.847529, -0.00257972
91, 3635, 200, 0.015625, 0.573674, -0.770176, 0.00247677
91, 3636, 200, 0.02, 0.590648, -0.861215, 0.000701478
91, 3637, 200, 0.125, 0.564192, -0.877882, 0.00115708
91, 3638, 200, 0.0625, 0.581059, -0.911913, -0.00278514
91, 3639, 200, 0.0833333, 0.592488, -0.733341, 0.000210785
92, 3640, 200, 0.0833333, 0.581514, -0.973949, -0.000237334
92, 3641, 200, 0.0322581, 0.574922, -0.944597, 0.00135601
92, 3642, 200, 0.0416667, 0.584041, -0.972238, 0.000253267
92, 3643, 200, 0.0204082, 0.612147, -0.931371, 0.00133765
92, 3644, 200, 0.0212766, 0.582793, -0.867755, 0.00145005
92, 3645, 200, 0.0147059, 0.56607, -0.776157, -0.000394938
92, 3646, 200, 0.0181818, 0.575335, -0.858334, -0.0021079
92, 3647, 200, 0.0175439, 0.602165, -0.759933, 0.0011465
92, 3648, 200, 0.0444738, 0.577272, -0.777778, -0.000907782
92, 3649, 200, 0.0121951, 0.579997, -0.808549, -0.00421075
92, 3650, 200, 0.0128205, 0.574415, -0.815729, 0.000224501
92, 3651, 200, 0.0120482, 0.558265, -0.80101, 0.00153801
92, 3652, 200, 0.0217391, 0.579864, -0.815898, -4.26714e-05
92, 3653, 200, 0.012987, 0.560862, -0.875369, -0.00220026
92, 3654, 200, 0.015625, 0.570127, -0.807233, 9.37808e-05
92, 3655, 200, 0.0178571, 0.584998, -0.880693, -0.00272791
92, 3656, 200, 0.0196078, 0.599413, -0.928875, 0.000362989
92, 3657, 200, 0.015625, 0.57072, -0.95367, -0.00123592
92, 3658, 200, 0.0120482, 0.600591, -0.852661, -0.00271136
92, 3659, 200, 0.0119048, 0.581734, -0.846038, -0.00104539
92, 3660, 200, 0.0121806, 0.577251, -0.845666, -0.0022861
92, 3661, 200, 0.0113636, 0.574666, -0.826728, 0.000806987
92, 3662, 200, 0.0263158, 0.594651, -0.797761, -0.00129464
92, 3663, 200, 0.0625, 0.554516, -0.931587, -0.00245305
92, 3664, 200, 0.0769231, 0.565703, -0.907018, -0.0023823
92, 3665, 200, 0.0625, 0.605541, -0.872324, 0.00251183
92, 3666, 200, 0.0416667, 0.580573, -0.787396, 5.34502e-05
92, 3667, 200, 0.0277778, 0.57519, -0.923202, -0.00149733
92, 3668, 200, 0.015873, 0.583159, -0.761767, 0.00108239
92, 3669, 200, 0.015625, 0.571129, -0.876818, 0.000738194
92, 3670, 200, 0.0344828, 0.578539, -0.67642, 0.0013933
92, 3671, 200, 0.0384615, 0.558405, -0.86172, -0.00142301
92, 3672, 200, 0.0625, 0.565144, -0.937312, -0.00109352
92, 3673, 200, 0.125, 0.580761, -0.994028, 0.000274912
92, 3674, 200, 0.0416667, 0.579962, -0.954344, 0.000672709
92, 3675, 200, 0.0588235, 0.591291, -0.801898, 0.000239619
92, 3676, 200, 0.0192308, 0.576522, -0.810848, -0.00222307
92, 3677, 200, 0.0116279, 0.586628, -0.798449, 0.00136273
92, 3678, 200, 0.0133333, 0.584452, -0.891875, -0.000660138
92, 3679, 200, 0.0188679, 0.574618, -0.798782, -0.00136573
93, 3680, 200, 0.0185185, 0.581534, -0.842764, -0.00366395
93, 3681, 200, 0.125, 0.601794, -0.973372, -0.000228559
93, 3682, 200, 0.2, 0.590167, -0.848057, 0.0033906
93, 3683, 200, 0.0909091, 0.59477, -0.91145, -0.000988683
93, 3684, 200, 0.0454545, 0.574657, -0.902379, -0.00215663
93, 3685, 200, 0.0181818, 0.589656, -0.906524, 0.00145186
93, 3686, 200, 0.03125, 0.582938, -0.84082, 0.000333666
93, 3687, 200, 0.0135135, 0.571974, -0.811442, 0.000882323
93, 3688, 200, 0.0120482, 0.585627, -0.823145, -0.00395085
93, 3689, 200, 0.0151515, 0.587742, -0.846809, 0.00196377
93, 3690, 200, 0.0138889, 0.574021, -0.833247, 0.00155041
93, 3691, 200, 0.0222222, 0.574456, -0.825795, -0.00347183
93, 3692, 200, 0.0625, 0.582306, -0.895561, -0.000852557
93, 3693, 200, 0.05, 0.590638, -0.906196, 0.00169512
93, 3694, 200, 0.015873, 0.56947, -0.936132, 0.00127136
93, 3695, 200, 0.016129, 0.562631, -0.880804, -0.000149279
93, 3696, 200, 0.0333333, 0.565881, -0.913461, 0.000594791
93, 3697, 200, 0.0238095, 0.563532, -0.986627, 0.000910668
93, 3698, 200, 0.025, 0.581047, -0.876755, -0.000646197
93, 3699, 200, 0.0181818, 0.590386, -0.97813, 0.000158493
93, 3700, 200, 0.0238095, 0.564505, -0.951261, -0.00313779
93, 3701, 200, 0.03125, 0.579436, -0.853252, 0.000524631
93, 3702, 200, 0.0243902, 0.607574, -0.924823, -0.00229804
93, 3703, 200, 0.0212766, 0.589006, -0.815978, 0.00048022
93, 3704, 200, 0.00768141, 0.57723, -0.816472, -0.00426624
93, 3705, 200, 0.0126582, 0.61155, -0.923519, 0.000253129
93, 3706, 200, 0.0212766, 0.587394, -0.985195, -0.00331737
93, 3707, 200, 0.0185185, 0.56484, -0.908985, 0.00103052
93, 3708, 200, 0.0263158, 0.581026, -0.849395, -0.00311037
93, 3709, 200, 0.0178571, 0.567584, -0.860572, -0.00296052
93, 3710, 200, 0.0111111, 0.574073, -0.922621, -0.00393159
93, 3711, 200, 0.0102041, 0.566313, -0.872061, 0.000666746
93, 3712, 200, 0.0151515, 0.584277, -0.872942, 0.000774536
93, 3713, 200, 0.0416667, 0.569768, -0.960799, 0.000489454
93, 3714, 200, 0.0212766, 0.593358, -0.834969, -0.00192673
93, 3715, 200, 0.0285714, 0.586095, -0.898432, -0.00446825
93, 3716, 200, 0.015873, 0.581028, -0.886323, -0.000573226
93, 3717, 200, 0.0135135, 0.623621, -0.795469, -0.00192479
93, 3718, 200, 0.0416667, 0.594314, -0.88792, -0.000343445
93, 3719, 200, 0.0625, 0.574456, -0.855352, 0.000732689
94, 3720, 200, 0.125, 0.562059, -0.870446, -0.00108677
94, 3721, 200, 0.125, 0.580761, -0.872261, -0.00116511
94, 3722, 200, -nan, 0.583549, -nan, -0.00194266
94, 3723, 200, 0.125, 0.566048, -0.861312, -0.000772847
94, 3724, 200, 0.037037, 0.566143, -0.921106, 0.00042688
94, 3725, 200, 0.0147059, 0.562138, -0.906652, -0.00353206
94, 3726, 200, 0.00909091, 0.584476, -0.917821, 0.00133207
94, 3727, 200, 0.0133333, 0.580439, -0.865756, -0.00144405
94, 3728, 200, 0.0121951, 0.565959, -0.806058, 0.000505376
94, 3729, 200, 0.0142857, 0.599876, -0.83142, 0.00135811
94, 3730, 200, 0.0192308, 0.576819, -0.781261, -0.00255627
94, 3731, 200, 0.02, 0.568256, -0.84895, -0.00129708
94, 3732, 200, 0.0204082, 0.576793, -0.901193, -0.0024167
94, 3733, 200, 0.0181818, 0.569341, -0.890813, -0.00242539
94, 3734, 200, 0.0151515, 0.563959, -0.934791, -8.23099e-05
94, 3735, 200, 0.0166667, 0.575727, -0.896, -0.00283189
94, 3736, 200, 0.0238095, 0.584161, -0.927202, -0.00078421
94, 3737, 200, 0.0136986, 0.577605, -0.904651, 0.000495046
94, 3738, 200, 0.0163934, 0.595079, -0.944196, -0.00341843
94, 3739, 200, 0.0138889, 0.584902, -0.910076, -0.00175411
94, 3740, 200, 0.0769231, 0.577493, -0.976742, -0.00160554
94, 3741, 200, 0.0113636, 0.580898, -0.812463, 0.00215028
94, 3742, 200, 0.0248218, 0.589389, -0.874423, -0.000400976
94, 3743, 200, 0.011236, 0.596476, -0.858425, -0.00308555
94, 3744, 200, 0.0327681, 0.59408, -0.80545, -0.00183976
94, 3745, 200, 0.0139549, 0.572807, -0.824696, -0.00268683
94, 3746, 200, 0.0119048, 0.601122, -0.910787, -0.000794957
94, 3747, 200, 0.011236, 0.597999, -0.797965, -0.000261208
94, 3748, 200, 0.015873, 0.596627, -0.854808, 0.00289642
94, 3749, 200, 0.0128104, 0.553833, -0.725866, 0.00106432
94, 3750, 200, 0.00943396, 0.563121, -0.701653, -0.000681454
94, 3751, 200, 0.00757576, 0.595493, -0.730606, -0.000494458
94, 3752, 200, 0.0113636, 0.589029, -0.839464, -0.00313724
94, 3753, 200, 0.016129, 0.598635, -0.780161, 0.00243972
94, 3754, 200, 0.016129, 0.569668, -0.89831, 0.00166513
94, 3755, 200, 0.0277778, 0.573266, -0.992747, 0.00235868
94, 3756, 200, 0.141525, 0.582932, -0.88011, -0.000744892
94, 3757, 200, 0.0227273, 0.570503, -0.907314, -0.000504297
94, 3758, 200, 0.0347336, 0.58868, -0.839365, -0.000812901
94, 3759, 200, 0.0416667, 0.570184, -0.797273, -0.00376478
95, 3760, 200, 0.02, 0.584491, -0.805283, 0.00109174
95, 3761, 200, 0.05, 0.561159, -0.900459, -0.00125561
95, 3762, 200, 0.125, 0.578719, -0.958959, -0.00381835
95, 3763, 200, 0.0294118, 0.568346, -0.7662, -5.24169e-05
95, 3764, 200, 0.125, 0.591955, -0.951464, 0.00102333
95, 3765, 200, 0.0294118, 0.573224, -0.937243, -0.00101944
95, 3766, 200, 0.0416667, 0.586973, -0.874782, -0.000835811
95, 3767, 200, 0.0416667, 0.574501, -0.958424, 0.00143585
95, 3768, 200, 0.0166667, 0.572135, -0.926787, -0.00424643
95, 3769, 200, 0.0285714, 0.552677, -0.907499, -0.000824187
95, 3770, 200, 0.03125, 0.575884, -0.822125, -0.00332221
95, 3771, 200, 0.0204082, 0.591638, -0.750454, -0.00133467
95, 3772, 200, 0.0172414, 0.579917, -0.806196, -0.00222174
95, 3773, 200, 0.0131579, 0.58411, -0.863529, -0.000124626
95, 3774, 200, 0.0294118, 0.579379, -0.899111, 0.00171046
95, 3775, 200, 0.0140845, 0.576708, -0.875918, 0.000523249
95, 3776, 200, 0.0232558, 0.557408, -0.824714, -0.000314256
95, 3777, 200, 0.0196078, 0.593026, -0.810351, 0.00196737
95, 3778, 200, 0.0367977, 0.582408, -0.756447, -0.0023725
95, 3779, 200, 0.0117647, 0.594225, -0.846957, 0.00117996
95, 3780, 200, 0.0416667, 0.557113, -0.961452, -0.00137925
95, 3781, 200, 0.0238095, 0.583399, -0.940908, -0.00262367
95, 3782, 200, 0.0103093, 0.568462, -0.852436, -0.000290047
95, 3783, 200, 0.0181818, 0.591362, -0.919668, -0.000127678
95, 3784, 200, 0.02, 0.596249, -0.694861, -0.00099072
95, 3785, 200, 0.0314879, 0.596439, -0.750919, -0.00211322
95, 3786, 200, 0.0166667, 0.594784, -0.804928, -0.000933322
95, 3787, 200, 0.025, 0.585824, -0.915813, -0.00221803
95, 3788, 200, -nan, 0.57499, -nan, -0.00297149
95, 3789, 200, 0.125, 0.580212, -0.872412, 0.000633425
95, 3790, 200, -nan, 0.568819, -nan, -0.000262732
95, 3791, 200, -nan, 0.578371, -nan, -0.00427332
95, 3792, 200, -nan, 0.563348, -nan, 0.000943139
95, 3793, 200, -nan, 0.570536, -nan, 0.00110057
95, 3794, 200, 0.0625, 0.584097, -0.987876, -0.00178969
95, 3795, 200, -nan, 0.595642, -nan, 0.00069622
95, 3796, 200, -nan, 0.576534, -nan, 0.00121119
95, 3797, 200, -nan, 0.580723, -nan, -0.00357299
95, 3798, 200, -nan, 0.564373, -nan, -0.00231071
95, 3799, 200, 0.0625, 0.599356, -0.907435, 0.000407
96, 3800, 200, -nan, 0.575241, -nan, -0.00293255
96, 3801, 200, 0.125, 0.583978, -0.995188, -0.000996752
96, 3802, 200, 0.166667, 0.593049, -0.959266, 0.00189229
96, 3803, 200, 0.125, 0.580816, -0.905557, -0.00100407
96, 3804, 200, 0.0322581, 0.582595, -0.931484, 0.00146609
96, 3805, 200, 0.0454545, 0.590721, -0.955519, 0.00136666
96, 3806, 200, 0.0666667, 0.576581, -0.974323, 0.00223113
96, 3807, 200, 0.02, 0.584459, -0.942674, -0.00235977
96, 3808, 200, 0.0169492, 0.589314, -0.90072, 0.00114437
96, 3809, 200, 0.0416667, 0.585431, -0.948191, -0.00193375
96, 3810, 200, 0.0416667, 0.587981, -0.990189, 0.00265999
96, 3811, 200, 0.0416667, 0.585079, -0.963431, -0.000134551
96, 3812, 200, 0.025641, 0.601916, -0.874175, 0.000999162
96, 3813, 200, 0.0454545, 0.580531, -0.983786, 0.00333745
96, 3814, 200, 0.0208333, 0.590254, -0.946627, 0.000107184
96, 3815, 200, 0.025, 0.569644, -0.890811, 0.00223821
96, 3816, 200, 0.0588235, 0.565845, -0.717816, -0.00200674
96, 3817, 200, 0.0625, 0.604026, -0.752936, -0.00282162
96, 3818, 200, 0.0416667, 0.566155, -0.855536, -0.00262632
96, 3819, 200, 0.02, 0.569816, -0.857675, 0.00368618
96, 3820, 200, 0.00964778, 0.568065, -0.780714, 0.000234838
96, 3821, 200, 0.0208333, 0.591541, -0.849966, 0.00121477
96, 3822, 200, 0.0227273, 0.570893, -0.853994, -0.00325493
96, 3823, 200, 0.0208333, 0.57714, -0.905152, -0.00294995
96, 3824, 200, 0.0666667, 0.578716, -0.932424, 0.000912085
96, 3825, 200, 0.0322581, 0.586845, -0.894769, 0.00118818
96, 3826, 200, 0.0434783, 0.598634, -0.904943, -0.00261616
96, 3827, 200, 0.0238095, 0.571554, -0.981716, -0.00158642
96, 3828, 200, -nan, 0.573279, -nan, -0.00230958
96, 3829, 200, 0.0277778, 0.595773, -0.946314, -0.000124865
96, 3830, 200, 0.03125, 0.598322, -0.997726, -0.000768658
96, 3831, 200, 0.0316462, 0.577244, -0.93669, -0.00247307
96, 3832, 200, 0.0454545, 0.569694, -0.977978, 0.000347317
96, 3833, 200, 0.0188679, 0.558836, -0.891217, 0.00086664
96, 3834, 200, 0.04, 0.580265, -0.884788, -0.00137275
96, 3835, 200, 0.0555556, 0.584528, -0.832547, 0.000764157
96, 3836, 200, 0.0625, 0.582213, -0.928674, 0.00044395
96, 3837, 200, 0.0322581, 0.584559, -0.826435, 0.00240383
96, 3838, 200, 0.0344828, 0.58344, -0.727359, -0.00264101
96, 3839, 200, 0.0208333, 0.585692, -0.840493, -0.00187415
97, 3840, 200, 0.0948074, 0.581366, -0.935891, -0.00370872
97, 3841, 200, 0.0128205, 0.581296, -0.828472, 0.000253556
97, 3842, 200, 0.0357143, 0.572825, -0.742676, -0.00139426
97, 3843, 200, 0.0166667, 0.584743, -0.791039, -0.002524
97, 3844, 200, 0.25, 0.579173, -1, 0.000657796
97, 3845, 200, 0.03125, 0.589983, -0.83731, -0.00133771
97, 3846, 200, -nan, 0.557914, -nan, 0.00124374
97, 3847, 200, 0.0625, 0.580038, -0.91841, -0.000497381
97, 3848, 200, 0.025, 0.596914, -0.91708, -0.00219145
97, 3849, 200, -nan, 0.591112, -nan, 0.000455423
97, 3850, 200, 0.0666667, 0.577129, -0.87511, -0.000521836
97, 3851, 200, -nan, 0.576677, -nan, -0.00274511
97, 3852, 200, -nan, 0.58508, -nan, 0.00192516
97, 3853, 200, -nan, 0.579485, -nan, -0.00320398
97, 3854, 200, -nan, 0.590031, -nan, -0.00211518
97, 3855, 200, 0.166667, 0.582163, -0.800732, 0.000949515
97, 3856, 200, -nan, 0.589871, -nan, -0.00322108
97, 3857, 200, -nan, 0.57387, -nan, -0.000124459
97, 3858, 200, -nan, 0.584866, -nan, -0.00190387
97, 3859, 200, 0.125, 0.588464, -0.820275, -0.00393551
97, 3860, 200, 0.125, 0.574135, -0.850465, -0.00151659
97, 3861, 200, -nan, 0.581621, -nan, -0.000170411
97, 3862, 200, 0.142857, 0.566496, -0.864199, 0.000942686
97, 3863, 200, 0.125, 0.569892, -0.8998, -0.00197805
97, 3864, 200, 0.0192308, 0.578129, -0.947931, 0.00106959
97, 3865, 200, -nan, 0.573304, -nan, -0.000618284
97, 3866, 200, -nan, 0.566603, -nan, -0.00228898
97, 3867, 200, -nan, 0.588558, -nan, 0.00130126
97, 3868, 200, 0.166667, 0.584174, -0.787174, -0.00192791
97, 3869, 200, -nan, 0.601973, -nan, 0.000393748
97, 3870, 200, 0.125, 0.570099, -0.823312, -0.00128336
97, 3871, 200, 0.125, 0.584826, -0.810177, -0.0013829
97, 3872, 200, -nan, 0.593933, -nan, -0.00177963
97, 3873, 200, 0.142857, 0.562042, -0.818447, -0.00262299
97, 3874, 200, 0.125, 0.597451, -0.850803, 0.00274663
97, 3875, 200, 0.1, 0.601674, -0.795782, 0.00250659
97, 3876, 200, -nan, 0.588197, -nan, 0.000194244
97, 3877, 200, -nan, 0.565536, -nan, 0.00124666
97, 3878, 200, -nan, 0.579124, -nan, 0.00151
97, 3879, 200, -nan, 0.578511, -nan, 0.000256576
98, 3880, 200, -nan, 0.587545, -nan, 0.00226473
98, 3881, 200, -nan, 0.559047, -nan, -0.0028154
98, 3882, 200, 0.0769231, 0.573424, -0.994069, 0.002888
98, 3883, 200, 0.0416667, 0.575989, -0.948876, -0.00176951
98, 3884, 200, -nan, 0.583329, -nan, -2.31793e-05
98, 3885, 200, -nan, 0.575356, -nan, 0.000269584
98, 3886, 200, -nan, 0.583872, -nan, -0.00082833
98, 3887, 200, -nan, 0.575676, -nan, 0.000349807
98, 3888, 200, 0.0769231, 0.558993, -0.901866, -0.00109332
98, 3889, 200, 0.0416667, 0.573559, -0.904892, -0.000149674
98, 3890, 200, 0.0285714, 0.595235, -0.942213, 0.00172997
98, 3891, 200, 0.125, 0.55586, -0.999759, 0.000955691
98, 3892, 200, 0.0357143, 0.572584, -0.935425, -0.0019459
98, 3893, 200, 0.0333333, 0.570353, -0.954808, -0.000943593
98, 3894, 200, 0.138008, 0.565044, -0.941293, -0.00117697
98, 3895, 200, 0.0322581, 0.57152, -0.960399, 0.00263318
98, 3896, 200, 0.0294118, 0.562614, -0.989494, -0.00152748
98, 3897, 200, 0.0454545, 0.587451, -0.951072, -0.000226701
98, 3898, 200, -nan, 0.578087, -nan, -0.00248587
98, 3899, 200, -nan, 0.572554, -nan, 0.00138329
98, 3900, 200, -nan, 0.589914, -nan, 0.0016538
98, 3901, 200, -nan, 0.571415, -nan, -0.000672933
98, 3902, 200, -nan, 0.598971, -nan, 0.00116029
98, 3903, 200, 0.125, 0.596649, -0.999416, -0.000409388
98, 3904, 200, -nan, 0.58441, -nan, 0.00195578
98, 3905, 200, -nan, 0.574076, -nan, 0.000380783
98, 3906, 200, -nan, 0.587247, -nan, -0.00398862
98, 3907, 200, 0.166667, 0.581699, -0.959057, -0.00307113
98, 3908, 200, -nan, 0.57241, -nan, -0.00118934
98, 3909, 200, -nan, 0.571818, -nan, -0.000557562
98, 3910, 200, 0.125, 0.583641, -0.999994, -0.00261796
98, 3911, 200, -nan, 0.600135, -nan, 0.00279838
98, 3912, 200, 0.0243902, 0.572418, -0.951855, 0.00206419
98, 3913, 200, 0.027027, 0.566805, -0.938419, -0.000598989
98, 3914, 200, 0.125, 0.587588, -0.797165, -0.00194643
98, 3915, 200, -nan, 0.577389, -nan, -0.00267721
98, 3916, 200, 0.0454545, 0.578567, -0.976348, 0.00155314
98, 3917, 200, 0.0416667, 0.581136, -0.919997, 0.000815585
98, 3918, 200, 0.125, 0.596557, -0.998032, 0.00140379
98, 3919, 200, 0.0625, 0.589375, -0.88038, 0.000906442
99, 3920, 200, 0.125, 0.555843, -0.839884, -0.00220895
99, 3921, 200, 0.0625, 0.590012, -0.915273, 0.000352266
99, 3922, 200, -nan, 0.574815, -nan, -0.00166605
99, 3923, 200, 3.36279, 0.579238, -0.119926, -0.00311015
99, 3924, 200, 0.0434783, 0.587923, -0.998626, -0.00333081
99, 3925, 200, 0.025, 0.578296, -0.945223, 0.00311509
99, 3926, 200, 0.125, 0.573965, -0.999766, 0.000332316
99, 3927, 200, 0.0204082, 0.590529, -0.909646, -0.000782674
99, 3928, 200, 0.0384615, 0.568482, -0.925705, 0.000527351
99, 3929, 200, 0.030303, 0.571929, -0.850427, 0.00136382
99, 3930, 200, 0.047619, 0.606621, -0.813941, -0.000235515
99, 3931, 200, 0.0322581, 0.561453, -0.849533, 0.00147215
99, 3932, 200, 0.0140845, 0.585141, -0.803646, -0.00276513
99, 3933, 200, 0.0322581, 0.593949, -0.931527, 0.00175544
99, 3934, 200, 0.0625, 0.583103, -0.924154, -0.00350214
99, 3935, 200, 0.0714286, 0.595284, -0.890987, -0.0032858
99, 3936, 200, 0.025, 0.564895, -0.846433, 0.00050557
99, 3937, 200, 0.0909091, 0.599235, -0.777406, -0.00256229
99, 3938, 200, 0.2, 0.583156, -1, 0.000377888
99, 3939, 200, -nan, 0.56062, -nan, 0.00183614
99, 3940, 200, 0.125, 0.586654, -0.849958, 0.000933146
99, 3941, 200, 0.125, 0.57931, -0.854159, 0.000820054
99, 3942, 200, 0.125, 0.583904, -0.850393, -0.00113909
99, 3943, 200, -nan, 0.600915, -nan, -0.00334004
99, 3944, 200, 0.0625, 0.577828, -0.998594, -0.000204191
99, 3945, 200, 0.142857, 0.59834, -0.999228, -0.00117066
